3.940100 0.007031 4.175202 0.000000 0.000000 1.000000 0.000000
3.950100 0.006944 3.767164 0.000000 0.000000 1.000000 0.000000
3.960100 0.006851 3.524295 0.000000 0.000000 1.000000 0.000000
3.970100 0.006763 3.300804 0.000000 0.000000 1.000000 0.000000
3.980100 0.006691 3.004498 0.000000 0.000000 1.000000 0.000000
3.990100 0.006637 2.800376 0.000000 0.000000 1.000000 0.000000
4.000100 0.006600 2.631328 0.000000 0.000000 1.000000 0.000000
4.010100 0.006577 2.491043 0.000000 0.000000 1.000000 0.000000
4.020100 0.006564 2.359419 0.000000 0.000000 1.000000 0.000000
4.030100 0.006555 2.167774 0.000000 0.000000 1.000000 0.000000
4.040100 0.006545 2.049040 0.000000 0.000000 1.000000 0.000000
4.050100 0.006529 1.964419 0.000000 0.000000 1.000000 0.000000
4.060100 0.006507 1.917774 0.000000 0.000000 1.000000 0.000000
4.070100 0.006480 1.908198 0.000000 0.000000 1.000000 0.000000
4.080100 0.006452 1.822155 0.000000 0.000000 1.000000 0.000000
4.090100 0.006428 1.728297 0.000000 0.000000 1.000000 0.000000
4.100100 0.006405 1.591077 0.000000 0.000000 1.000000 0.000000
4.110100 0.006381 1.438050 0.000000 0.000000 1.000000 0.000000
4.120100 0.006353 1.205053 0.000000 0.000000 1.000000 0.000000
4.130100 0.006316 0.898507 0.000000 0.000000 1.000000 0.000000
4.140100 0.006264 0.576161 0.000000 0.000000 0.000000 1.000000
4.150100 0.006202 0.417546 0.000000 0.000000 0.000000 1.000000
4.160100 0.006138 0.309906 0.000000 0.000000 0.000000 1.000000
4.170100 0.006083 0.007374 0.000000 0.000000 0.000000 1.000000
4.180100 0.006034 -0.201111 0.000000 0.000000 0.000000 1.000000
4.190100 0.005982 -0.155206 0.000000 0.000000 0.000000 1.000000
4.200100 0.005928 -0.043566 0.000000 0.000000 0.000000 1.000000
4.210100 0.005875 -0.003485 0.000000 0.000000 0.000000 1.000000
4.220100 0.005826 0.013237 0.000000 0.000000 0.000000 1.000000
4.230100 0.005783 0.012046 0.000000 0.000000 0.000000 1.000000
4.240100 0.005744 0.027794 0.000000 0.000000 0.000000 1.000000
4.250100 0.005712 0.039736 0.000000 0.000000 0.000000 1.000000
4.260100 0.005686 -0.028935 0.000000 0.000000 0.000000 1.000000
4.270100 0.005664 -0.181606 0.000000 0.000000 0.000000 1.000000
4.280100 0.005638 -0.464447 0.000000 0.000000 0.000000 1.000000
4.290100 0.005599 -0.552446 0.000000 0.000000 0.000000 1.000000
4.300100 0.005535 -0.573616 0.000000 0.000000 0.000000 1.000000
4.310100 0.005446 -0.601422 0.000000 0.000000 0.000000 1.000000
4.320100 0.005332 -0.480092 0.000000 0.000000 0.000000 1.000000
4.330100 0.005199 -0.383054 0.000000 0.000000 0.000000 1.000000
4.340100 0.005054 -0.310391 0.000000 0.000000 0.000000 1.000000
4.350100 0.004901 -0.201531 0.000000 0.000000 0.000000 1.000000
4.360100 0.004743 -0.108591 0.000000 0.000000 0.000000 1.000000
4.370100 0.004585 -0.161748 0.000000 0.000000 0.000000 1.000000
4.380100 0.004427 -0.175182 0.000000 0.000000 0.000000 1.000000
4.390100 0.004267 -0.269334 0.000000 0.000000 0.000000 1.000000
4.400100 0.004104 -0.442378 0.000000 0.000000 0.000000 1.000000
4.410100 0.003928 -0.454132 0.000000 0.000000 0.000000 1.000000
4.420100 0.003735 -0.489549 0.000000 0.000000 0.000000 1.000000
4.430100 0.003528 -0.362284 0.000000 0.000000 0.000000 1.000000
4.440100 0.003306 -0.163476 0.000000 0.000000 0.000000 1.000000
4.450100 0.003078 0.039616 0.000000 0.000000 0.000000 1.000000
4.460100 0.002854 0.153014 0.000000 0.000000 0.000000 1.000000
4.470100 0.002644 0.139211 0.000000 0.000000 0.000000 1.000000
4.480100 0.002453 0.108395 0.000000 0.000000 0.000000 1.000000
4.490100 0.002275 0.093691 0.000000 0.000000 0.000000 1.000000
4.500100 0.002107 0.054399 0.000000 0.000000 0.000000 1.000000
4.510100 0.001947 0.060784 0.000000 0.000000 0.000000 1.000000
4.520100 0.001795 0.176959 0.000000 0.000000 0.000000 1.000000
4.530100 0.001657 0.211195 0.000000 0.000000 0.000000 1.000000
4.540100 0.001534 0.279540 0.000000 0.000000 0.000000 1.000000
4.550100 0.001428 0.445049 0.000000 0.000000 0.000000 1.000000
4.560100 0.001342 0.348662 0.000000 0.000000 0.000000 1.000000
4.570100 0.001276 0.315200 0.000000 0.000000 0.000000 1.000000
4.580100 0.001230 0.284500 0.000000 0.000000 0.000000 1.000000
4.590100 0.001202 0.244400 0.000000 0.000000 0.000000 1.000000
4.600100 0.001191 0.156509 0.000000 0.000000 0.000000 1.000000
4.610100 0.001191 0.089184 1.000000 0.000000 0.000000 0.000000
4.620100 0.001198 0.082969 1.000000 0.000000 0.000000 0.000000
4.630100 0.001208 0.029040 1.000000 0.000000 0.000000 0.000000
4.640100 0.001216 0.005067 1.000000 0.000000 0.000000 0.000000
4.650100 0.001220 -0.013525 1.000000 0.000000 0.000000 0.000000
4.660100 0.001218 -0.011405 1.000000 0.000000 0.000000 0.000000
4.670100 0.001213 0.002241 1.000000 0.000000 0.000000 0.000000
4.680100 0.001208 0.009292 1.000000 0.000000 0.000000 0.000000
4.690100 0.001202 0.003003 1.000000 0.000000 0.000000 0.000000
4.700100 0.001199 -0.001858 1.000000 0.000000 0.000000 0.000000
4.710100 0.001199 -0.011479 1.000000 0.000000 0.000000 0.000000
4.720100 0.001200 -0.016122 1.000000 0.000000 0.000000 0.000000
4.730100 0.001201 -0.005287 1.000000 0.000000 0.000000 0.000000
4.740100 0.001202 -0.007748 1.000000 0.000000 0.000000 0.000000
4.750100 0.001202 -0.006997 1.000000 0.000000 0.000000 0.000000
4.760100 0.001201 0.018205 1.000000 0.000000 0.000000 0.000000
4.770100 0.001201 0.067810 1.000000 0.000000 0.000000 0.000000
4.780100 0.001204 0.086787 1.000000 0.000000 0.000000 0.000000
4.790100 0.001209 0.098938 1.000000 0.000000 0.000000 0.000000
4.800100 0.001215 0.091154 1.000000 0.000000 0.000000 0.000000
4.810100 0.001220 0.054696 1.000000 0.000000 0.000000 0.000000
4.820100 0.001224 0.042670 1.000000 0.000000 0.000000 0.000000
4.830100 0.001226 0.069660 1.000000 0.000000 0.000000 0.000000
4.840100 0.001227 0.066245 1.000000 0.000000 0.000000 0.000000
4.850100 0.001226 0.076833 1.000000 0.000000 0.000000 0.000000
4.860100 0.001227 0.088566 1.000000 0.000000 0.000000 0.000000
4.870100 0.001229 0.124019 1.000000 0.000000 0.000000 0.000000
4.880100 0.001233 0.158499 1.000000 0.000000 0.000000 0.000000
4.890100 0.001241 0.150682 1.000000 0.000000 0.000000 0.000000
4.900100 0.001253 0.115385 1.000000 0.000000 0.000000 0.000000
4.910100 0.001269 0.045787 1.000000 0.000000 0.000000 0.000000
4.920100 0.001287 0.006665 1.000000 0.000000 0.000000 0.000000
4.930100 0.001305 0.071351 1.000000 0.000000 0.000000 0.000000
4.940100 0.001324 0.171781 1.000000 0.000000 0.000000 0.000000
4.950100 0.001345 0.248850 1.000000 0.000000 0.000000 0.000000
4.960100 0.001373 0.256296 1.000000 0.000000 0.000000 0.000000
4.970100 0.001410 0.281477 1.000000 0.000000 0.000000 0.000000
4.980100 0.001456 0.159498 1.000000 0.000000 0.000000 0.000000
4.990100 0.001508 0.048494 1.000000 0.000000 0.000000 0.000000
5.000100 0.001560 0.073332 1.000000 0.000000 0.000000 0.000000
5.010100 0.001614 0.195998 1.000000 0.000000 0.000000 0.000000
5.020100 0.001676 0.249188 1.000000 0.000000 0.000000 0.000000
5.030100 0.001745 0.249441 1.000000 0.000000 0.000000 0.000000
5.040100 0.001824 0.249455 1.000000 0.000000 0.000000 0.000000
5.050100 0.001913 0.310445 1.000000 0.000000 0.000000 0.000000
5.060100 0.002011 0.519619 1.000000 0.000000 0.000000 0.000000
5.070100 0.002124 0.534315 1.000000 0.000000 0.000000 0.000000
5.080100 0.002256 0.411731 1.000000 0.000000 0.000000 0.000000
5.090100 0.002405 0.368063 1.000000 0.000000 0.000000 0.000000
5.100100 0.002567 0.256134 1.000000 0.000000 0.000000 0.000000
5.110100 0.002744 0.007468 1.000000 0.000000 0.000000 0.000000
5.120100 0.002925 -0.133651 1.000000 0.000000 0.000000 0.000000
5.130100 0.003097 -0.100965 1.000000 0.000000 0.000000 0.000000
5.140100 0.003255 -0.081925 1.000000 0.000000 0.000000 0.000000
5.150100 0.003403 -0.095057 1.000000 0.000000 0.000000 0.000000
5.160100 0.003541 0.120815 1.000000 0.000000 0.000000 0.000000
5.170100 0.003674 0.160749 1.000000 0.000000 0.000000 0.000000
5.180100 0.003809 0.134588 1.000000 0.000000 0.000000 0.000000
5.190100 0.003950 0.085145 1.000000 0.000000 0.000000 0.000000
5.200100 0.004088 0.108807 1.000000 0.000000 0.000000 0.000000
5.210100 0.004226 0.001296 1.000000 0.000000 0.000000 0.000000
5.220100 0.004361 -0.062602 1.000000 0.000000 0.000000 0.000000
5.230100 0.004493 -0.068627 1.000000 0.000000 0.000000 0.000000
5.240100 0.004619 -0.079817 1.000000 0.000000 0.000000 0.000000
5.250100 0.004740 -0.020362 1.000000 0.000000 0.000000 0.000000
5.260100 0.004855 0.016599 1.000000 0.000000 0.000000 0.000000
5.270100 0.004969 0.187367 1.000000 0.000000 0.000000 0.000000
5.280100 0.005088 0.223667 1.000000 0.000000 0.000000 0.000000
5.290100 0.005213 0.189079 1.000000 0.000000 0.000000 0.000000
5.300100 0.005345 0.240378 1.000000 0.000000 0.000000 0.000000
5.310100 0.005483 0.141239 1.000000 0.000000 0.000000 0.000000
5.320100 0.005624 0.188296 1.000000 0.000000 0.000000 0.000000
5.330100 0.005769 0.313905 1.000000 0.000000 0.000000 0.000000
5.340100 0.005922 0.366455 1.000000 0.000000 0.000000 0.000000
5.350100 0.006081 0.530172 0.000000 1.000000 0.000000 0.000000
5.360100 0.006215 1.046220 0.000000 1.000000 0.000000 0.000000
5.370100 0.006311 1.484990 0.000000 1.000000 0.000000 0.000000
5.380100 0.006369 1.894944 0.000000 1.000000 0.000000 0.000000
5.390100 0.006394 2.137310 0.000000 1.000000 0.000000 0.000000
5.400100 0.006398 2.258158 0.000000 1.000000 0.000000 0.000000
5.410100 0.006390 2.307645 0.000000 1.000000 0.000000 0.000000
5.420100 0.006385 2.407926 0.000000 1.000000 0.000000 0.000000
5.430100 0.006388 2.445601 0.000000 1.000000 0.000000 0.000000
5.440100 0.006399 2.458191 0.000000 1.000000 0.000000 0.000000
5.450100 0.006412 2.469929 0.000000 1.000000 0.000000 0.000000
5.460100 0.006428 2.532914 0.000000 1.000000 0.000000 0.000000
5.470100 0.006445 2.588952 0.000000 1.000000 0.000000 0.000000
5.480100 0.006462 2.652200 0.000000 1.000000 0.000000 0.000000
5.490100 0.006477 2.676109 0.000000 1.000000 0.000000 0.000000
5.500100 0.006490 2.733288 0.000000 1.000000 0.000000 0.000000
5.510100 0.006501 2.766580 0.000000 1.000000 0.000000 0.000000
5.520100 0.006509 2.832958 0.000000 1.000000 0.000000 0.000000
5.530100 0.006518 2.899411 0.000000 1.000000 0.000000 0.000000
5.540100 0.006528 2.965252 0.000000 1.000000 0.000000 0.000000
5.550100 0.006543 3.039355 0.000000 1.000000 0.000000 0.000000
5.560100 0.006563 3.145238 0.000000 1.000000 0.000000 0.000000
5.570100 0.006585 3.340594 0.000000 1.000000 0.000000 0.000000
5.580100 0.006614 3.526160 0.000000 1.000000 0.000000 0.000000
5.590100 0.006653 3.710568 0.000000 1.000000 0.000000 0.000000
5.600100 0.006704 3.885339 0.000000 1.000000 0.000000 0.000000
5.610100 0.006761 4.100037 0.000000 1.000000 0.000000 0.000000
5.620100 0.006822 4.433686 0.000000 1.000000 0.000000 0.000000
5.630100 0.006888 4.660133 0.000000 1.000000 0.000000 0.000000
5.640100 0.006953 4.829329 0.000000 1.000000 0.000000 0.000000
5.650100 0.007009 4.993238 0.000000 1.000000 0.000000 0.000000
5.660100 0.007052 4.998253 0.000000 1.000000 0.000000 0.000000
5.670100 0.007077 5.032385 0.000000 1.000000 0.000000 0.000000
5.680100 0.007083 5.198354 0.000000 1.000000 0.000000 0.000000
5.690100 0.007085 5.364481 0.000000 1.000000 0.000000 0.000000
5.700100 0.007092 5.398631 0.000000 1.000000 0.000000 0.000000
5.710100 0.007105 5.459329 0.000000 1.000000 0.000000 0.000000
5.720100 0.007124 5.481406 0.000000 1.000000 0.000000 0.000000
5.730100 0.007146 5.495884 0.000000 1.000000 0.000000 0.000000
5.740100 0.007166 5.513664 0.000000 1.000000 0.000000 0.000000
5.750100 0.007184 5.551165 0.000000 1.000000 0.000000 0.000000
5.760100 0.007198 5.593140 0.000000 1.000000 0.000000 0.000000
5.770100 0.007210 5.630093 0.000000 1.000000 0.000000 0.000000
5.780100 0.007220 5.638563 0.000000 1.000000 0.000000 0.000000
5.790100 0.007228 5.658792 0.000000 1.000000 0.000000 0.000000
5.800100 0.007235 5.681832 0.000000 1.000000 0.000000 0.000000
5.810100 0.007242 5.702923 0.000000 1.000000 0.000000 0.000000
5.820100 0.007249 5.757884 0.000000 1.000000 0.000000 0.000000
5.830100 0.007258 5.826069 0.000000 1.000000 0.000000 0.000000
5.840100 0.007272 5.892219 0.000000 1.000000 0.000000 0.000000
5.850100 0.007296 6.031394 0.000000 1.000000 0.000000 0.000000
5.860100 0.007332 6.311510 0.000000 1.000000 0.000000 0.000000
5.870100 0.007381 6.371754 0.000000 1.000000 0.000000 0.000000
5.880100 0.007429 6.449431 0.000000 1.000000 0.000000 0.000000
5.890100 0.007466 6.701449 0.000000 1.000000 0.000000 0.000000
5.900100 0.007497 6.810777 0.000000 1.000000 0.000000 0.000000
5.910100 0.007522 6.767736 0.000000 1.000000 0.000000 0.000000
5.920100 0.007538 6.764338 0.000000 1.000000 0.000000 0.000000
5.930100 0.007546 6.872774 0.000000 1.000000 0.000000 0.000000
5.940100 0.007553 6.926397 0.000000 1.000000 0.000000 0.000000
5.950100 0.007561 6.946113 0.000000 1.000000 0.000000 0.000000
5.960100 0.007570 6.960125 0.000000 1.000000 0.000000 0.000000
5.970100 0.007582 6.968766 0.000000 1.000000 0.000000 0.000000
5.980100 0.007594 6.993699 0.000000 1.000000 0.000000 0.000000
5.990100 0.007602 7.051249 0.000000 1.000000 0.000000 0.000000
6.000100 0.007605 7.089472 0.000000 1.000000 0.000000 0.000000
6.010100 0.007607 7.133421 0.000000 1.000000 0.000000 0.000000
6.020100 0.007610 7.148163 0.000000 1.000000 0.000000 0.000000
6.030100 0.007613 7.156035 0.000000 1.000000 0.000000 0.000000
6.040100 0.007616 7.172387 0.000000 1.000000 0.000000 0.000000
6.050100 0.007619 7.190940 0.000000 1.000000 0.000000 0.000000
6.060100 0.007623 7.213937 0.000000 1.000000 0.000000 0.000000
6.070100 0.007627 7.235996 0.000000 1.000000 0.000000 0.000000
6.080100 0.007631 7.228092 0.000000 1.000000 0.000000 0.000000
6.090100 0.007636 7.256761 0.000000 1.000000 0.000000 0.000000
6.100100 0.007641 7.252781 0.000000 1.000000 0.000000 0.000000
6.110100 0.007647 7.261417 0.000000 1.000000 0.000000 0.000000
6.120100 0.007652 7.255999 0.000000 1.000000 0.000000 0.000000
6.130100 0.007655 7.255180 0.000000 1.000000 0.000000 0.000000
6.140100 0.007657 7.272947 0.000000 1.000000 0.000000 0.000000
6.150100 0.007659 7.277087 0.000000 1.000000 0.000000 0.000000
6.160100 0.007660 7.261426 0.000000 1.000000 0.000000 0.000000
6.170100 0.007662 7.266020 0.000000 1.000000 0.000000 0.000000
6.180100 0.007663 7.285550 0.000000 1.000000 0.000000 0.000000
6.190100 0.007664 7.270770 0.000000 1.000000 0.000000 0.000000
6.200100 0.007667 7.250462 0.000000 1.000000 0.000000 0.000000
6.210100 0.007669 7.241268 0.000000 1.000000 0.000000 0.000000
6.220100 0.007671 7.223426 0.000000 1.000000 0.000000 0.000000
6.230100 0.007671 7.184891 0.000000 0.000000 1.000000 0.000000
6.240100 0.007670 7.135297 0.000000 0.000000 1.000000 0.000000
6.250100 0.007667 7.083617 0.000000 0.000000 1.000000 0.000000
6.260100 0.007662 7.083584 0.000000 0.000000 1.000000 0.000000
6.270100 0.007659 7.077232 0.000000 0.000000 1.000000 0.000000
6.280100 0.007658 7.050576 0.000000 0.000000 1.000000 0.000000
6.290100 0.007659 7.019906 0.000000 0.000000 1.000000 0.000000
6.300100 0.007658 6.972293 0.000000 0.000000 1.000000 0.000000
6.310100 0.007653 6.911746 0.000000 0.000000 1.000000 0.000000
6.320100 0.007645 6.862516 0.000000 0.000000 1.000000 0.000000
6.330100 0.007635 6.827501 0.000000 0.000000 1.000000 0.000000
6.340100 0.007624 6.778152 0.000000 0.000000 1.000000 0.000000
6.350100 0.007613 6.680686 0.000000 0.000000 1.000000 0.000000
6.360100 0.007602 6.520531 0.000000 0.000000 1.000000 0.000000
6.370100 0.007586 6.251055 0.000000 0.000000 1.000000 0.000000
6.380100 0.007558 5.976073 0.000000 0.000000 1.000000 0.000000
6.390100 0.007516 5.993309 0.000000 0.000000 1.000000 0.000000
6.400100 0.007468 5.805126 0.000000 0.000000 1.000000 0.000000
6.410100 0.007414 5.491267 0.000000 0.000000 1.000000 0.000000
6.420100 0.007355 5.274319 0.000000 0.000000 1.000000 0.000000
6.430100 0.007297 4.942374 0.000000 0.000000 1.000000 0.000000
6.440100 0.007244 4.590675 0.000000 0.000000 1.000000 0.000000
6.450100 0.007190 4.401320 0.000000 0.000000 1.000000 0.000000
6.460100 0.007136 4.140187 0.000000 0.000000 1.000000 0.000000
6.470100 0.007077 3.980015 0.000000 0.000000 1.000000 0.000000
6.480100 0.007017 3.836745 0.000000 0.000000 1.000000 0.000000
6.490100 0.006962 3.716949 0.000000 0.000000 1.000000 0.000000
6.500100 0.006918 3.560014 0.000000 0.000000 1.000000 0.000000
6.510100 0.006882 3.354262 0.000000 0.000000 1.000000 0.000000
6.520100 0.006855 3.205479 0.000000 0.000000 1.000000 0.000000
6.530100 0.006832 3.098489 0.000000 0.000000 1.000000 0.000000
6.540100 0.006812 3.027039 0.000000 0.000000 1.000000 0.000000
6.550100 0.006794 2.927808 0.000000 0.000000 1.000000 0.000000
6.560100 0.006778 2.848232 0.000000 0.000000 1.000000 0.000000
6.570100 0.006762 2.808733 0.000000 0.000000 1.000000 0.000000
6.580100 0.006745 2.765496 0.000000 0.000000 1.000000 0.000000
6.590100 0.006731 2.745857 0.000000 0.000000 1.000000 0.000000
6.600100 0.006722 2.739863 0.000000 0.000000 1.000000 0.000000
6.610100 0.006716 2.709247 0.000000 0.000000 1.000000 0.000000
6.620100 0.006713 2.656846 0.000000 0.000000 1.000000 0.000000
6.630100 0.006707 2.571803 0.000000 0.000000 1.000000 0.000000
6.640100 0.006697 2.566743 0.000000 0.000000 1.000000 0.000000
6.650100 0.006687 2.562293 0.000000 0.000000 1.000000 0.000000
6.660100 0.006679 2.522073 0.000000 0.000000 1.000000 0.000000
6.670100 0.006674 2.533892 0.000000 0.000000 1.000000 0.000000
6.680100 0.006672 2.537365 0.000000 1.000000 0.000000 0.000000
6.690100 0.006673 2.606893 0.000000 1.000000 0.000000 0.000000
6.700100 0.006677 2.676701 0.000000 1.000000 0.000000 0.000000
6.710100 0.006685 2.799913 0.000000 1.000000 0.000000 0.000000
6.720100 0.006698 2.942536 0.000000 1.000000 0.000000 0.000000
6.730100 0.006716 3.021434 0.000000 1.000000 0.000000 0.000000
6.740100 0.006737 3.148220 0.000000 1.000000 0.000000 0.000000
6.750100 0.006762 3.229189 0.000000 1.000000 0.000000 0.000000
6.760100 0.006787 3.311395 0.000000 1.000000 0.000000 0.000000
6.770100 0.006809 3.404688 0.000000 1.000000 0.000000 0.000000
6.780100 0.006828 3.534431 0.000000 1.000000 0.000000 0.000000
6.790100 0.006844 3.668961 0.000000 1.000000 0.000000 0.000000
6.800100 0.006861 3.772325 0.000000 1.000000 0.000000 0.000000
6.810100 0.006879 3.829020 0.000000 1.000000 0.000000 0.000000
6.820100 0.006897 3.908481 0.000000 1.000000 0.000000 0.000000
6.830100 0.006915 3.983871 0.000000 1.000000 0.000000 0.000000
6.840100 0.006929 4.103183 0.000000 1.000000 0.000000 0.000000
6.850100 0.006943 4.212277 0.000000 1.000000 0.000000 0.000000
6.860100 0.006958 4.275031 0.000000 1.000000 0.000000 0.000000
6.870100 0.006974 4.301037 0.000000 1.000000 0.000000 0.000000
6.880100 0.006990 4.297523 0.000000 1.000000 0.000000 0.000000
6.890100 0.007002 4.290794 0.000000 1.000000 0.000000 0.000000
6.900100 0.007009 4.308683 0.000000 1.000000 0.000000 0.000000
6.910100 0.007010 4.292437 0.000000 0.000000 1.000000 0.000000
6.920100 0.007005 4.229831 0.000000 0.000000 1.000000 0.000000
6.930100 0.006997 4.163836 0.000000 0.000000 1.000000 0.000000
6.940100 0.006987 4.139427 0.000000 0.000000 1.000000 0.000000
6.950100 0.006977 4.172541 0.000000 0.000000 1.000000 0.000000
6.960100 0.006973 4.218559 0.000000 0.000000 1.000000 0.000000
6.970100 0.006977 4.196512 0.000000 0.000000 1.000000 0.000000
6.980100 0.006981 4.157588 0.000000 0.000000 1.000000 0.000000
6.990100 0.006984 4.165223 0.000000 0.000000 1.000000 0.000000
7.000100 0.006984 4.177967 0.000000 0.000000 1.000000 0.000000
7.010100 0.006984 4.174713 0.000000 0.000000 1.000000 0.000000
7.020100 0.006983 4.181199 0.000000 0.000000 1.000000 0.000000
7.030100 0.006983 4.174112 0.000000 0.000000 1.000000 0.000000
7.040100 0.006984 4.167689 0.000000 0.000000 1.000000 0.000000
7.050100 0.006984 4.161685 0.000000 0.000000 1.000000 0.000000
7.060100 0.006982 4.098627 0.000000 0.000000 1.000000 0.000000
7.070100 0.006979 4.041173 0.000000 0.000000 1.000000 0.000000
7.080100 0.006973 3.967771 0.000000 0.000000 1.000000 0.000000
7.090100 0.006964 3.890865 0.000000 0.000000 1.000000 0.000000
7.100100 0.006948 3.764522 0.000000 0.000000 1.000000 0.000000
7.110100 0.006923 3.569059 0.000000 0.000000 1.000000 0.000000
7.120100 0.006885 3.358084 0.000000 0.000000 1.000000 0.000000
7.130100 0.006839 3.212089 0.000000 0.000000 1.000000 0.000000
7.140100 0.006791 3.141153 0.000000 0.000000 1.000000 0.000000
7.150100 0.006752 3.125534 0.000000 0.000000 1.000000 0.000000
7.160100 0.006733 3.230299 0.000000 0.000000 1.000000 0.000000
7.170100 0.006741 3.322172 0.000000 1.000000 0.000000 0.000000
7.180100 0.006774 3.626438 0.000000 1.000000 0.000000 0.000000
7.190100 0.006834 3.996006 0.000000 1.000000 0.000000 0.000000
7.200100 0.006922 4.447589 0.000000 1.000000 0.000000 0.000000
7.210100 0.007032 4.875682 0.000000 1.000000 0.000000 0.000000
7.220100 0.007153 5.129425 0.000000 1.000000 0.000000 0.000000
7.230100 0.007268 5.325533 0.000000 1.000000 0.000000 0.000000
7.240100 0.007361 5.534534 0.000000 1.000000 0.000000 0.000000
7.250100 0.007414 5.608000 0.000000 1.000000 0.000000 0.000000
7.260100 0.007421 5.625163 0.000000 1.000000 0.000000 0.000000
7.270100 0.007392 5.655808 0.000000 1.000000 0.000000 0.000000
7.280100 0.007344 5.677463 0.000000 1.000000 0.000000 0.000000
7.290100 0.007301 5.508176 0.000000 1.000000 0.000000 0.000000
7.300100 0.007273 5.303907 0.000000 1.000000 0.000000 0.000000
7.310100 0.007258 5.390629 0.000000 1.000000 0.000000 0.000000
7.320100 0.007261 5.405173 0.000000 1.000000 0.000000 0.000000
7.330100 0.007278 5.462265 0.000000 1.000000 0.000000 0.000000
7.340100 0.007307 5.596041 0.000000 1.000000 0.000000 0.000000
7.350100 0.007347 6.013429 0.000000 1.000000 0.000000 0.000000
7.360100 0.007401 6.256600 0.000000 1.000000 0.000000 0.000000
7.370100 0.007465 6.641356 0.000000 1.000000 0.000000 0.000000
7.380100 0.007538 6.826115 0.000000 1.000000 0.000000 0.000000
7.390100 0.007613 6.913215 0.000000 1.000000 0.000000 0.000000
7.400100 0.007673 7.135719 0.000000 1.000000 0.000000 0.000000
7.410100 0.007713 7.334192 0.000000 1.000000 0.000000 0.000000
7.420100 0.007749 7.642053 0.000000 1.000000 0.000000 0.000000
7.430100 0.007794 7.858927 0.000000 1.000000 0.000000 0.000000
7.440100 0.007851 7.978393 0.000000 1.000000 0.000000 0.000000
7.450100 0.007911 8.006077 0.000000 1.000000 0.000000 0.000000
7.460100 0.007955 8.148724 0.000000 1.000000 0.000000 0.000000
7.470100 0.007977 8.245242 0.000000 1.000000 0.000000 0.000000
7.480100 0.007979 8.383166 0.000000 1.000000 0.000000 0.000000
7.490100 0.007976 8.449629 0.000000 1.000000 0.000000 0.000000
7.500100 0.007978 8.469889 0.000000 1.000000 0.000000 0.000000
7.510100 0.007983 8.495023 0.000000 1.000000 0.000000 0.000000
7.520100 0.007989 8.521469 0.000000 1.000000 0.000000 0.000000
7.530100 0.007999 8.544893 0.000000 1.000000 0.000000 0.000000
7.540100 0.008013 8.507803 0.000000 1.000000 0.000000 0.000000
7.550100 0.008033 8.448146 0.000000 1.000000 0.000000 0.000000
7.560100 0.008055 8.466478 0.000000 1.000000 0.000000 0.000000
7.570100 0.008078 8.433051 0.000000 1.000000 0.000000 0.000000
7.580100 0.008099 8.405868 0.000000 1.000000 0.000000 0.000000
7.590100 0.008118 8.448833 0.000000 1.000000 0.000000 0.000000
7.600100 0.008136 8.509226 0.000000 1.000000 0.000000 0.000000
7.610100 0.008158 8.594024 0.000000 1.000000 0.000000 0.000000
7.620100 0.008181 8.698854 0.000000 1.000000 0.000000 0.000000
7.630100 0.008210 8.754968 0.000000 1.000000 0.000000 0.000000
7.640100 0.008244 8.728891 0.000000 1.000000 0.000000 0.000000
7.650100 0.008279 8.648607 0.000000 1.000000 0.000000 0.000000
7.660100 0.008308 8.665372 0.000000 1.000000 0.000000 0.000000
7.670100 0.008327 8.736016 0.000000 1.000000 0.000000 0.000000
7.680100 0.008335 8.781967 0.000000 1.000000 0.000000 0.000000
7.690100 0.008337 8.780444 0.000000 0.000000 1.000000 0.000000
7.700100 0.008334 8.729286 0.000000 0.000000 1.000000 0.000000
7.710100 0.008329 8.620306 0.000000 0.000000 1.000000 0.000000
7.720100 0.008320 8.440211 0.000000 0.000000 1.000000 0.000000
7.730100 0.008304 8.173972 0.000000 0.000000 1.000000 0.000000
7.740100 0.008274 7.904417 0.000000 0.000000 1.000000 0.000000
7.750100 0.008225 7.678127 0.000000 0.000000 1.000000 0.000000
7.760100 0.008154 7.675435 0.000000 0.000000 1.000000 0.000000
7.770100 0.008075 7.722277 0.000000 0.000000 1.000000 0.000000
7.780100 0.007999 7.504384 0.000000 0.000000 1.000000 0.000000
7.790100 0.007923 7.275635 0.000000 0.000000 1.000000 0.000000
7.800100 0.007850 6.895247 0.000000 0.000000 1.000000 0.000000
7.810100 0.007783 6.509391 0.000000 0.000000 1.000000 0.000000
7.820100 0.007718 6.100654 0.000000 0.000000 1.000000 0.000000
7.830100 0.007642 5.851840 0.000000 0.000000 1.000000 0.000000
7.840100 0.007552 5.497179 0.000000 0.000000 1.000000 0.000000
7.850100 0.007462 5.348988 0.000000 0.000000 1.000000 0.000000
7.860100 0.007382 5.206913 0.000000 0.000000 1.000000 0.000000
7.870100 0.007325 5.036627 0.000000 0.000000 1.000000 0.000000
7.880100 0.007301 4.861332 0.000000 0.000000 1.000000 0.000000
7.890100 0.007305 4.630392 0.000000 0.000000 1.000000 0.000000
7.900100 0.007311 4.393053 0.000000 0.000000 1.000000 0.000000
7.910100 0.007301 4.263972 0.000000 0.000000 1.000000 0.000000
